0,0.029297237,0.036528834,9.076626427,9.024773719,-0.006226082,0.006226082,0.051852708
0,0.000766871,0.965874233,8.443629291,1.757069876,0.055068101,0.055068101,6.686559415
1,0.984981227,0.98873592,1.573487627,1.5283327,0.489197624,0.489197624,0.045154927
0,0.003912363,0.001564945,7.728848468,7.731916981,0.058184189,0.058184189,-0.003068513
1,0.554329969,0.000469373,5.270281589,8.934718309,-0.141708394,0.141708394,-3.66443672
0,0.950154799,0.956346749,1.935372678,1.873818659,0.00656074,0.00656074,0.061554019
-1,0.001908397,0.001908397,7.532151823,7.532137675,-0.952964621,0.952964621,1.41E-05
0,0.029090909,0.010909091,6.841183895,6.879782437,0.057484058,0.057484058,-0.038598543
1,0.919642857,0.912662338,2.309971103,2.338591868,0.169715399,0.169715399,-0.028620765
1,0.820112061,0.000589797,2.07310814,8.706229674,-0.042344949,0.042344949,-6.633121534
0,0.841435185,0.002314815,2.083674385,7.339207918,-0.525851739,0.525851739,-5.255533533
1,0.624338624,0.002519526,4.842774827,8.860972495,-0.039753097,0.039753097,-4.018197668
-1,0.987993139,0.005145798,1.532160243,6.946546903,0.567211565,0.567211565,-5.414386661
0,0.074183976,0.135608309,8.354888947,8.076267143,0.012462721,0.012462721,0.278621804
1,0.000335345,0.000838364,9.270747853,9.272507666,-0.031347871,0.031347871,-0.001759813
-1,0.944320713,0.976243504,1.473732166,1.622158788,0.072710446,0.072710446,-0.148426622
0,0.986564299,0.83109405,1.549222939,1.297139042,-0.065357728,0.065357728,0.252083898
-1,0.536772777,0.89571899,4.566466986,2.308098918,-0.685451983,0.685451983,2.258368068
-1,0.025862069,0.987684729,7.250520504,1.369861808,0.170716151,0.170716151,5.880658696
0,0.004366812,0.953905871,8.205586983,1.757351119,-0.229370825,0.229370825,6.448235864
-1,0.000394089,0.921182266,9.109335691,2.248338718,-0.015139703,0.015139703,6.860996973
-1,0.943929912,0.932165207,1.998598059,2.095741388,0.257946355,0.257946355,-0.097143329
1,0.532998565,0.354854137,5.383444668,6.866622936,-0.271507621,0.271507621,-1.483178269
0,0.974373908,0.001164822,1.622467189,8.025670021,0.238712163,0.238712163,-6.403202831
0,0.014716703,0.97718911,7.781164447,1.612034192,-0.11254914,0.11254914,6.169130255
-1,0.012257406,0.007150153,7.452645991,7.460117231,-0.118304237,0.118304237,-0.00747124
0,0.938162544,0.943462898,1.959350379,1.894948688,0.128526422,0.128526422,0.064401691
0,0.961569255,0.962369896,1.727695385,1.766156806,0.062599291,0.062599291,-0.038461421
0,0.031304348,0.993043478,6.89821427,1.37167086,-0.019380495,0.019380495,5.52654341
-1,0.946994674,0.947755516,1.972388831,2.001320384,-0.731011569,0.731011569,-0.028931553
0,0.007616146,0.001523229,7.750962582,7.757437292,0.018970054,0.018970054,-0.006474711
1,0.000675676,0.726689189,8.570247798,3.857521245,-0.647529765,0.647529765,4.712726553
-1,0.862405498,0.753676976,2.704329844,3.387894364,-0.299644782,0.299644782,-0.68356452
1,0.967900134,0.970129291,1.717986083,1.702543905,-0.25124246,0.25124246,0.015442178
1,0.980015373,0.976172175,1.563462232,1.647231461,0.673160774,0.673160774,-0.083769229
0,0.001396927,0.000399122,9.095883077,9.09693017,-0.057474543,0.057474543,-0.001047093
0,0.891780256,0.97149938,1.607742953,1.753319875,0.013872242,0.013872242,-0.145576922
-1,0.96057047,0.96602349,1.781451877,1.723688521,-0.199479374,0.199479374,0.057763356
0,0.948540475,0.001504664,1.853127366,8.685518829,-0.015948019,0.015948019,-6.832391463
0,0.829876078,0.900188578,2.872737443,2.53593708,0.005329064,0.005329064,0.336800363
0,0.918767507,0.820728291,2.05412928,2.439299845,0.023274321,0.023274321,-0.385170565
0,0.003087849,0.290257835,9.34857074,7.556647944,-0.138648719,0.138648719,1.791922796
0,0.879894578,0.678212851,2.61708201,4.058119307,0.00180419,0.00180419,-1.441037297
-1,0.574140303,0.013204952,5.12720631,8.756413996,0.611628379,0.611628379,-3.629207686
-1,0.919442762,0.003331314,1.769992224,8.675993075,-0.123177126,0.123177126,-6.906000851
-1,0.001982161,0.988107037,7.494471476,1.552308896,-0.094190872,0.094190872,5.94216258
0,0.002068252,0.958290245,8.549022478,1.874567632,0.00676078,0.00676078,6.674454846
0,0.00088968,0.242882562,9.547400783,8.048888432,0.003119477,0.003119477,1.498512351
0,0.802816901,0.027162978,3.026601265,7.425262054,-0.037233885,0.037233885,-4.398660788
0,0.918589175,0.90461402,2.178579093,2.19685455,0.001801598,0.001801598,-0.018275457
0,0.018062397,0.996715928,6.97842872,1.388930113,0.049261599,0.049261599,5.589498606
-1,0.870290303,0.213094503,2.405261023,7.01186405,-0.508085688,0.508085688,-4.606603027
0,0.938879026,0.851128582,1.923115563,2.268909027,0.028058265,0.028058265,-0.345793463
0,0.008083141,0.887990762,7.336649669,2.211988091,0.04515929,0.04515929,5.124661578
1,0.996212121,0.990530303,1.464633445,1.224962218,-0.24205964,0.24205964,0.239671227
0,0.01191728,0.254819488,8.5183099,6.77037704,0.05377039,0.05377039,1.747932861
1,0.148766076,0.773027459,7.860738033,3.474888084,-0.796413701,0.796413701,4.385849949
0,0.511945392,0.965870307,4.576671216,1.792102588,-0.0390793,0.0390793,2.784568628
1,0.026399575,0.000265322,9.409947669,9.50498649,0.444623745,0.444623745,-0.095038821
1,0.002836879,0.984397163,7.135775372,1.409874346,-0.465875721,0.465875721,5.725901026
0,0.928812679,0.902312289,2.049768821,1.951055137,-0.023243357,0.023243357,0.098713684
0,0.55786275,0.479994935,5.5826296,6.303449274,-0.397937441,0.397937441,-0.720819675
-1,0.887223975,0.216088328,2.360686814,6.797726438,0.808459934,0.808459934,-4.437039624
0,0.98661174,0.002059732,1.560574886,7.455742708,0.375610505,0.375610505,-5.895167823
0,0.000276129,0.388789176,9.465046226,6.971371457,-0.197777357,0.197777357,2.493674769
-1,0.003257329,0.986970684,6.997559641,1.441348794,-0.232886838,0.232886838,5.556210847
0,0.025802391,0.010069226,7.903543884,7.939088337,0.120552223,0.120552223,-0.035544454
0,0.978978979,0.986986987,1.415645328,1.588063757,-0.07882149,0.07882149,-0.172418429
-1,0.992673993,0.992673993,1.438397946,1.454446635,-0.149238286,0.149238286,-0.016048689
0,0.976377953,0.964869776,1.669523451,1.604462659,0.016412708,0.016412708,0.065060792
0,0.988636364,0.994318182,1.516218183,1.395096074,-0.011596447,0.011596447,0.121122108
0,0.821493625,0.061930783,2.144704134,6.472896385,0.863103176,0.863103176,-4.328192251
0,0.985244041,0.963677639,1.522875246,1.098496526,-0.007896233,0.007896233,0.42437872
-1,0.002325581,0.984883721,7.334379049,1.540622249,0.630662317,0.630662317,5.793756801
1,0.908019507,0.887564346,2.440316022,2.575404321,0.324738165,0.324738165,-0.135088298
1,0.000335796,0.000335796,9.269523954,9.269474634,0.085123932,0.085123932,4.93E-05
1,0.007152146,0.00260078,7.910136745,7.916924681,0.762029569,0.762029569,-0.006787936
0,0.003984064,0.836653386,6.797174613,2.297631967,0.223746129,0.223746129,4.499542646
0,0.001046162,0.882045247,9.518568617,2.584073004,0.005392486,0.005392486,6.934495613
1,0.057091562,0.594614004,8.299679341,4.692477426,0.754833016,0.754833016,3.607201915
0,0.024347826,0.011304348,7.592240554,7.611275199,-0.067690094,0.067690094,-0.019034645
0,0.901077502,0.000649098,2.496809354,9.526711519,0.011359132,0.011359132,-7.029902165
0,0.855180476,0.001022943,2.628579139,9.407238898,0.074014438,0.074014438,-6.778659759
1,0.038610039,0.952702703,7.455903355,1.065931495,-0.134411982,0.134411982,6.389971859
-1,0.960104644,0.969914977,1.538660834,1.670789858,-0.151158934,0.151158934,-0.132129024
0,0.003590078,0.007506527,8.60660849,8.600317253,0.007231036,0.007231036,0.006291237
1,0.080752212,0.345501475,8.147143569,6.569959038,0.079806865,0.079806865,1.577184531
1,0.981132075,0.962264151,1.598920476,1.708878413,0.300840382,0.300840382,-0.109957937
0,0.350223547,0.82414307,5.994695935,2.905803075,-0.078935307,0.078935307,3.08889286
-1,0.969630282,0.968309859,1.732089753,1.785100061,0.63469536,0.63469536,-0.053010308
-1,0.000385134,0.008087811,9.132319961,9.122902113,-0.208616506,0.208616506,0.009417848
0,0.002214839,0.003322259,7.383153516,7.384008816,-0.053321688,0.053321688,-0.000855301
1,0.977707006,0.974522293,1.531134358,1.41858603,0.812612883,0.812612883,0.112548328
1,0.978766431,0.956521739,1.537069658,1.334019054,0.110072932,0.110072932,0.203050604
-1,0.907943104,0.921368068,2.410085865,2.280480288,0.692226014,0.692226014,0.129605577
0,0.953089245,0.001716247,1.909699865,8.735777372,0.014341182,0.014341182,-6.826077507
1,0.208333333,0.926767677,6.341054326,1.81566616,0.916468857,0.916468857,4.525388166
-1,0.002159827,0.000863931,8.323738802,8.324491584,-0.795421609,0.795421609,-0.000752783
0,0.005102041,0.767346939,7.464631467,1.844573136,-0.720513518,0.720513518,5.62005833
0,0.00137931,0.000689655,8.549464534,8.549832273,0.000551914,0.000551914,-0.000367738
0,0.000422119,0.930772478,9.040626853,2.147570528,0.054185981,0.054185981,6.893056325
-1,0.970281124,0.001606426,1.393437428,7.704453841,-0.192772505,0.192772505,-6.311016414
-1,0.994252874,0.986590038,1.39007084,1.16080395,-0.819013396,0.819013396,0.22926689
-1,0.975252062,0.954170486,1.098030946,1.379140023,-0.184086276,0.184086276,-0.281109076
-1,0.988439306,0.797687861,1.362913247,1.610106315,-0.561664369,0.561664369,-0.247193069
-1,0.733391608,0.006118881,2.820072727,7.618268317,0.310966224,0.310966224,-4.79819559
-1,0.590683067,0.000523423,5.050453395,8.825559392,-0.742741231,0.742741231,-3.775105996
1,0.080208333,0.90625,7.217661674,2.288276252,-0.094489293,0.094489293,4.929385422
-1,0.192122186,0.701366559,6.67472941,2.707279113,0.897352847,0.897352847,3.967450296
-1,0.975713418,0.96660595,1.645867352,1.581764458,0.185509576,0.185509576,0.064102894
0,0.943568465,0.001659751,1.384141412,7.671614507,-0.049626434,0.049626434,-6.287473095
-1,0.917293233,0.351503759,2.03578332,5.403650594,-0.536206665,0.536206665,-3.367867274
-1,0.003582624,0.007165249,8.286099605,8.279114046,-0.101309253,0.101309253,0.006985559
-1,0.952604167,0.967708333,1.544155645,1.718644755,0.213170098,0.213170098,-0.17448911
0,0.992110454,0.99408284,1.459530534,1.409889173,0.016112188,0.016112188,0.049641361
0,0.909638554,0.980722892,1.354570893,1.536254038,-0.002919464,0.002919464,-0.181683145
0,0.006735666,0.920157713,9.28036311,2.308632923,-0.001941835,0.001941835,6.971730187
0,0.024141133,0.00185701,7.516861049,7.559351705,-0.027673095,0.027673095,-0.042490656
0,0.014955538,0.000808407,8.373613909,8.391355575,-0.005868383,0.005868383,-0.017741666
0,0.383066598,0.467217346,7.075579762,6.375468677,0.073686421,0.073686421,0.700111085
0,0.002021223,0.004547751,8.85906398,8.853634964,-0.243507996,0.243507996,0.005429016
-1,0.021818182,0.990909091,6.871756881,1.420527295,-0.576937499,0.576937499,5.451229586
1,0.994666667,0.002666667,1.50050364,7.197552366,0.545916934,0.545916934,-5.697048725
0,0.895482491,0.000267308,2.568353004,9.497519377,-0.0043652,0.0043652,-6.929166373
1,0.924061619,0.000433934,2.022873975,9.013023922,0.006900748,0.006900748,-6.990149947
0,0.74259771,0.001973944,3.754961365,8.414139344,0.016212755,0.016212755,-4.659177978
1,0.179900532,0.352083691,8.239890679,7.085598828,0.179586812,0.179586812,1.154291852
1,0.896354387,0.90250106,2.193360962,2.130783946,0.226358177,0.226358177,0.062577016
0,0.001917546,0.008628955,7.528702757,7.518410859,-0.009873187,0.009873187,0.010291899
-1,0.00035868,0.343436155,9.203849728,7.087445298,0.538986253,0.538986253,2.11640443
0,0.543264942,0.002378828,4.763934753,8.695792551,-0.066060666,0.066060666,-3.931857798
-1,0.991545894,0.990338164,1.518381865,1.501565163,0.54267827,0.54267827,0.016816702
-1,0.977482679,0.981524249,1.601032889,1.651814829,0.598291564,0.598291564,-0.05078194
1,0.67064331,0.001359106,4.167900786,9.374073945,0.111905868,0.111905868,-5.206173159
-1,0.679413305,0.545835516,4.085858787,4.871866792,-0.50451218,0.50451218,-0.786008005
1,0.125,0.87890625,7.440252225,2.5538876,0.656200672,0.656200672,4.886364625
1,0.020420792,0.941831683,7.945311721,1.643864788,0.603155164,0.603155164,6.301446933
-1,0.969230769,0.976068376,1.627444781,1.632289614,0.464348719,0.464348719,-0.004844833
1,0.878433246,0.000477669,2.371050825,8.91700336,-0.336301216,0.336301216,-6.545952535
-1,0.951267057,0.949317739,1.818341648,1.795955017,0.277175976,0.277175976,0.022386631
0,0.944261093,0.964429776,1.731147809,1.804936466,-0.025989491,0.025989491,-0.073788657
0,0.19550173,0.676470588,6.835584635,3.591127546,0.076215326,0.076215326,3.24445709
0,0.115606936,0.479266147,8.337506244,5.819862893,-0.012581087,0.012581087,2.517643351
-1,0.942307692,0.010084428,2.042617584,8.917743803,0.47960518,0.47960518,-6.875126219
0,0.035978836,0.887830688,7.349284392,2.312143754,-0.013837317,0.013837317,5.037140639
-1,0.945682808,0.949269792,2.013536903,1.986091465,0.388060599,0.388060599,0.027445438
-1,0.991638796,0.003344482,1.507237005,6.971529724,-0.433188768,0.433188768,-5.46429272
0,0.017319277,0.001506024,7.74644695,7.768797927,0.619780897,0.619780897,-0.022350977
-1,0.003696858,0.992606285,6.871117314,1.373820647,-0.66104273,0.66104273,5.497296667
1,0.002531646,0.025316456,7.24952634,7.219313633,-0.241167318,0.241167318,0.030212707
0,0.001801261,0.005703993,8.688034835,8.678668913,0.027789548,0.027789548,0.009365922
-1,0.964396974,0.000890076,1.712385025,8.294654733,-0.852537995,0.852537995,-6.582269708
0,0.870047544,0.867670365,2.423629824,2.602725767,0.153228876,0.153228876,-0.179095943
-1,0.953020134,0.986577181,1.343362633,1.5765558,0.805522561,0.805522561,-0.233193167
1,0.926462882,0.911615721,2.226367671,2.346345366,0.22325419,0.22325419,-0.119977695
0,0.978450786,0.002329645,1.658561163,8.024593493,0.006961072,0.006961072,-6.36603233
0,0.947637292,0.824010217,1.953420633,2.627938254,-0.005152917,0.005152917,-0.674517622
-1,0.956626506,0.95869191,1.876662114,1.836910928,0.508210205,0.508210205,0.039751186
1,0.949056604,0.958490566,1.688909615,1.816827402,-0.23302185,0.23302185,-0.127917786
0,0.001496446,0.014216236,8.468163193,8.449138364,-0.025294953,0.025294953,0.019024828
1,0.932075472,0.952830189,1.92054799,1.812071259,-0.232259219,0.232259219,0.10847673
-1,0.972125436,0.976771196,1.688618231,1.651082615,-0.57794134,0.57794134,0.037535616
0,0.002068252,0.958290245,8.549022478,1.874567632,0.00676078,0.00676078,6.674454846
0,0.003154574,0.003154574,7.944532109,7.946047948,-0.007834362,0.007834362,-0.001515839
-1,0.002389486,0.062724014,8.003359334,7.770553427,-0.821376706,0.821376706,0.232805906
1,0.812636166,0.702251271,2.930625377,3.770482779,0.430362426,0.430362426,-0.839857402
0,0.840418574,0.814257685,2.827772093,3.035657747,0.049111271,0.049111271,-0.207885654
1,0.000817884,0.936750273,8.784522765,1.940698148,-0.538004413,0.538004413,6.843824617
0,0.876033058,0.889807163,2.228698912,1.960912414,0.10565887,0.10565887,0.267786498
-1,0.011789925,0.008574491,8.08873669,8.105386707,0.059652632,0.059652632,-0.016650017
0,0.827893175,0.805934718,2.971818457,3.113021792,0.67005095,0.67005095,-0.141203336
-1,0.986168741,0.977869986,1.541116507,1.136378282,0.424563415,0.424563415,0.404738226
1,0.002136752,0.001424501,8.516702734,8.517864927,0.359465317,0.359465317,-0.001162193
0,0.973867596,0.962833914,1.55955193,1.473535623,0.022819291,0.022819291,0.086016307
1,0.924932976,0.928954424,2.091972168,1.978652792,0.020264511,0.020264511,0.113319376
0,0.759272218,0.461861442,3.657075885,5.712874275,-0.396401083,0.396401083,-2.055798389
0,0.002183406,0.769650655,8.494907566,3.539569881,-0.243703204,0.243703204,4.955337685
-1,0.406926407,0.081529582,6.159150885,8.180247003,0.120988867,0.120988867,-2.021096118
0,0.961769115,0.000749625,1.796664454,8.466410199,-0.007729973,0.007729973,-6.669745745
0,0.625927938,0.000362122,4.948913577,9.194031889,0.041277831,0.041277831,-4.245118311
-1,0.615792263,0.677618795,5.02707332,4.486398505,-0.80974486,0.80974486,0.540674816
-1,0.981173865,0.952380952,1.297910073,1.142373911,0.769114346,0.769114346,0.155536162
-1,0.650293002,0.088245433,4.587329274,8.835026231,-0.158890532,0.158890532,-4.247696958
-1,0.004975124,0.00331675,6.980959791,6.979883881,0.277977933,0.277977933,0.00107591
0,0.982935154,0.002730375,1.528517079,7.8671922,0.06316878,0.06316878,-6.338675121
-1,0.851519944,0.920752065,2.586336186,2.275539751,-0.070051829,0.070051829,0.310796435
1,0.991974318,0.003210273,1.480974257,7.012113629,-0.614784168,0.614784168,-5.531139372
0,0.973244147,0.97458194,1.512956705,1.67365317,-0.006549879,0.006549879,-0.160696466
1,0.001756697,0.000878349,8.307526179,8.30797565,-0.292887859,0.292887859,-0.000449471
-1,0.74536664,0.002820306,3.705395174,8.391907868,-0.647011484,0.647011484,-4.686512694
1,0.006808369,0.578711392,9.248905203,5.37771111,0.282492676,0.282492676,3.871194093
-1,0.002512563,0.002512563,7.257109389,7.257103834,0.983857588,0.983857588,5.56E-06
0,0.01621074,0.021783181,8.141894373,8.123062865,-0.011045257,0.011045257,0.018831508
0,0.980153649,0.971830986,1.617597273,1.656316522,0.014180385,0.014180385,-0.038719249
0,0.606709782,0.007679871,5.004487455,9.067280439,0.009769315,0.009769315,-4.062792983
0,0.000744325,0.000744325,8.474680127,8.473817773,-0.094746889,0.094746889,0.000862354
0,0.000707714,0.148973815,8.523918684,7.857111909,0.003232843,0.003232843,0.666806775
0,0.915309446,0.900651466,2.083337479,1.982708428,0.655785633,0.655785633,0.10062905
1,0.948598131,0.936376707,1.648673749,1.787540603,-0.243538764,0.243538764,-0.138866854
1,0.996015936,0.003984064,1.481645315,6.796263722,0.430507371,0.430507371,-5.314618407
-1,0.984848485,0.007575758,1.206683071,6.847298345,-0.230144153,0.230144153,-5.640615274
-1,0.23448572,0.168133992,7.7175623,8.119078491,-0.951138775,0.951138775,-0.401516191
0,0.812271062,0.794413919,3.149422279,3.284106324,-0.26869984,0.26869984,-0.134684045
0,0.896204715,0.908999425,2.501447533,2.380029001,0.131766992,0.131766992,0.121418533
0,0.03298134,0.03298134,9.283160513,9.279410007,-0.023363318,0.023363318,0.003750506
0,0.67253377,0.967253377,3.417867061,1.780992118,0.00515284,0.00515284,1.636874943
1,0.002352941,0.977647059,7.322856072,1.298851651,-0.897373515,0.897373515,6.024004421
-1,0.020797227,0.942807626,6.908177135,1.905197884,0.005178578,0.005178578,5.00297925
-1,0.983159583,0.983159583,1.590260153,1.489299103,-0.38297796,0.38297796,0.100961049
0,0.923932603,0.907410437,2.275632635,2.342877601,-0.002677146,0.002677146,-0.067244966
1,0.860659774,0.000984737,1.56332167,8.193621003,0.105304937,0.105304937,-6.630299333
1,0.017630582,0.093425606,9.190309305,8.781307881,0.959299646,0.959299646,0.409001425
0,0.923779895,0.888780867,2.230929235,2.229823227,-0.010143252,0.010143252,0.001106008
